step,epoch,total_loss,content_loss,style_loss,tv_loss
21875,13,4120619.75,24097.802734375,40.7242431640625,35.9747314453125
21876,13,3450003.5,24256.55078125,34.0149040222168,35.76764678955078
21877,13,3763523.5,24246.2890625,37.15031051635742,36.26651382446289
21878,13,3442802.75,23072.8046875,33.96657180786133,36.15595626831055
21879,13,4634199.5,24833.583984375,45.8453254699707,34.95916748046875
21880,13,3319402.75,24595.30078125,32.70212173461914,35.944740295410156
21881,13,4176569.0,22274.779296875,41.320194244384766,36.07767868041992
21882,13,4789059.5,25197.642578125,47.38664245605469,34.74981689453125
21883,13,4021100.75,26858.78515625,39.673831939697266,36.58142852783203
21884,13,3327381.0,24190.6015625,32.78999710083008,36.464778900146484
21885,13,3495341.75,22920.1796875,34.49501419067383,36.24291229248047
21886,13,3254771.25,22232.869140625,32.10305404663086,36.209877014160156
21887,13,3233919.75,26520.51953125,31.808788299560547,36.14484405517578
21888,13,4967231.0,24596.11328125,49.180389404296875,34.3602294921875
21889,13,3582023.0,24752.93359375,35.325172424316406,36.48147964477539
21890,13,3807233.75,26884.80859375,37.53464126586914,36.44374084472656
21891,13,3551206.0,25712.14453125,34.99781799316406,35.649818420410156
21892,13,4587408.0,27267.7578125,45.3287239074707,36.326202392578125
21893,13,5545355.5,25336.201171875,54.94683074951172,34.57766342163086
21894,13,3416532.5,25829.150390625,33.64874267578125,36.28312683105469
21895,13,3776568.25,24427.375,37.27713394165039,35.58892059326172
21896,13,3923578.25,22950.17578125,38.77677917480469,34.90672302246094
21897,13,4910134.0,22978.998046875,48.64175796508789,36.32757568359375
21898,13,3415776.5,25371.609375,33.650333404541016,36.54765319824219
21899,13,4166002.25,31025.13671875,41.039520263671875,36.030784606933594
21900,13,4356125.5,26548.486328125,43.0302848815918,35.367164611816406
21901,13,3732274.5,25137.875,36.81998825073242,36.473670959472656
21902,13,4162520.5,23158.00390625,41.162044525146484,36.27568435668945
21903,13,3795511.5,25896.376953125,37.43718719482422,35.56764602661133
21904,13,4093887.5,23799.638671875,40.46288299560547,35.506744384765625
21905,13,2970753.75,27264.130859375,29.162254333496094,36.526554107666016
21906,13,3713187.0,25758.876953125,36.61669158935547,36.81834411621094
21907,13,3111739.25,21144.509765625,30.694501876831055,36.62822341918945
21908,13,3532370.5,25315.34765625,34.81739807128906,36.531044006347656
21909,13,4382379.5,25888.46484375,43.306026458740234,36.36794662475586
21910,13,2829489.25,25292.8671875,27.78903579711914,36.3189697265625
21911,13,3862542.0,27867.8828125,38.06806182861328,36.3040771484375
21912,13,3743883.0,21981.00390625,36.999210357666016,36.52051544189453
21913,13,3809047.5,23682.875,37.616817474365234,36.075355529785156
21914,13,3252913.5,26194.66015625,32.00524139404297,36.553810119628906
21915,13,3184864.25,24083.375,31.366973876953125,36.60231018066406
21916,13,3189187.25,25709.990234375,31.37767219543457,36.90398406982422
21917,13,3534727.5,25226.224609375,34.842750549316406,36.22256851196289
21918,13,3702326.5,25047.568359375,36.52231216430664,36.258392333984375
21919,13,2718834.0,23038.48828125,26.727569580078125,36.46057891845703
21920,13,3323908.5,24665.0625,32.745784759521484,36.48722839355469
21921,13,2962663.75,24721.33984375,29.13220977783203,36.439239501953125
21922,13,3639726.0,21269.24609375,35.97187423706055,36.0738410949707
21923,13,3390427.75,22592.78125,33.452423095703125,36.16582489013672
21924,13,3759792.25,23650.103515625,37.12491989135742,36.2098388671875
21925,13,3501678.75,28384.779296875,34.449092864990234,36.22345733642578
21926,13,3473397.75,31232.650390625,34.10932540893555,36.51226806640625
21927,13,2982637.5,23487.744140625,29.35662078857422,36.32853698730469
21928,13,3094444.5,23413.28515625,30.476179122924805,36.37104797363281
21929,13,3777541.5,23928.3359375,37.29684829711914,35.4340705871582
21930,13,2953325.25,20802.951171875,29.117191314697266,36.22339630126953
21931,13,3381375.0,26247.4375,33.28879928588867,36.167903900146484
21932,13,3719763.75,25783.23046875,36.68197250366211,35.61841583251953
21933,13,3197303.25,22279.0859375,31.527450561523438,36.62297058105469
21934,13,3704591.0,26844.212890625,36.50902557373047,36.12705993652344
21935,13,6485312.5,24847.0390625,64.35618591308594,34.043373107910156
21936,13,3591395.75,22652.4921875,35.460906982421875,36.400489807128906
21937,13,3081354.0,24923.99609375,30.315059661865234,36.08837890625
21938,13,3637663.75,22315.25,35.93033218383789,36.006614685058594
21939,13,2787749.75,25323.869140625,27.37101936340332,36.160396575927734
21940,13,2944293.25,22611.908203125,28.990694046020508,36.124656677246094
21941,13,3056103.75,26417.947265625,30.032676696777344,36.470436096191406
21942,13,3570243.5,21440.92578125,35.273616790771484,36.48524475097656
21943,13,3134443.0,25111.556640625,30.842201232910156,36.20561218261719
21944,13,3255356.5,23409.30078125,32.08538055419922,36.1638298034668
21945,13,3158152.5,22480.46875,31.131916046142578,36.5462646484375
21946,13,3662127.5,28170.677734375,36.057861328125,35.83998107910156
21947,13,3250807.5,24532.197265625,32.01742935180664,35.66381072998047
21948,13,3174479.5,23251.47265625,31.27976417541504,36.067840576171875
21949,13,3256307.75,22225.466796875,32.118568420410156,36.61485290527344
21950,13,3749111.5,26750.40625,36.95610809326172,35.533607482910156
21951,13,6805571.5,23791.478515625,67.57988739013672,33.61015701293945
21952,13,5282155.0,23048.40625,52.36058044433594,34.96436309814453
21953,13,3851127.25,22347.10546875,38.0643310546875,36.94441223144531
21954,13,4137685.25,23663.111328125,40.90359115600586,36.936546325683594
21955,13,3926434.75,25010.154296875,38.76414489746094,36.22977066040039
21956,13,3965974.5,26834.1640625,39.12306213378906,36.18157196044922
21957,13,4122701.5,23213.515625,40.76274490356445,36.054481506347656
21958,13,4184071.0,22868.375,41.38334274291992,36.03474807739258
21959,13,4118665.25,23076.78515625,40.72511672973633,36.72200012207031
21960,13,3509444.5,21958.361328125,34.655277252197266,36.71013641357422
21961,13,5565551.5,27026.703125,55.1149787902832,34.98131561279297
21962,13,3673994.25,21971.65234375,36.30051040649414,36.33574676513672
21963,13,4457876.0,22034.33203125,44.1380729675293,36.3122444152832
21964,13,3936882.0,23921.98828125,38.890380859375,36.326908111572266
21965,13,3368804.25,21934.81640625,33.24934387207031,36.42214584350586
21966,13,4262462.0,24055.39453125,42.14350891113281,36.22876739501953
21967,13,3388277.5,24928.341796875,33.38420867919922,36.88826370239258
21968,13,4147434.5,25130.28125,40.97174072265625,36.588623046875
21969,13,3974827.25,31725.140625,39.11376953125,35.922943115234375
21970,13,3308191.0,22639.458984375,32.629119873046875,35.574241638183594
21971,13,3666529.75,24464.478515625,36.17600631713867,35.93400955200195
21972,13,3260375.0,21112.00390625,32.18151092529297,36.478172302246094
21973,13,3942895.75,23456.31640625,38.95983123779297,36.63772964477539
21974,13,3223123.0,22777.623046875,31.775678634643555,36.542198181152344
21975,13,3373529.0,26255.3359375,33.210182189941406,36.201499938964844
21976,13,3241267.0,23401.9375,31.944631576538086,35.99470520019531
21977,13,3163146.75,26513.453125,31.101198196411133,35.93675231933594
21978,13,3736962.25,30793.24609375,36.75375747680664,36.26643753051758
21979,13,3544570.0,26320.970703125,34.919281005859375,35.53376007080078
21980,13,3671468.0,25018.921875,36.21430206298828,35.964637756347656
21981,13,3215686.5,22226.865234375,31.71232795715332,36.13848876953125
21982,13,3847896.75,24746.7578125,37.984031677246094,36.6172981262207
21983,13,3399552.5,22260.98046875,33.5503044128418,36.59673309326172
21984,13,3758042.5,29578.322265625,36.98885726928711,36.03367233276367
21985,13,3822481.5,25997.9140625,37.704856872558594,36.304588317871094
21986,13,3162700.25,25702.6171875,31.11294937133789,36.20558547973633
21987,13,4142205.0,23110.48046875,40.9598388671875,35.78102111816406
21988,13,3486938.75,23837.80078125,34.39263153076172,36.01294708251953
21989,13,3694477.75,22935.873046875,36.486061096191406,35.60761260986328
21990,13,3100075.5,23822.1875,30.52431297302246,36.20075225830078
21991,13,3345241.5,24769.255859375,32.95703125,36.59623718261719
21992,13,3206143.75,22128.7578125,31.61886215209961,36.59032440185547
21993,13,2907027.5,23151.064453125,28.60725212097168,36.249996185302734
21994,13,2833789.0,23940.625,27.85907745361328,36.503761291503906
21995,13,3006132.5,23924.84765625,29.582828521728516,36.54621505737305
21996,13,3335203.0,23035.322265625,32.89132308959961,36.32117462158203
21997,13,3370960.75,26111.5078125,33.1873779296875,36.24515151977539
21998,13,2926758.0,21010.9765625,28.847360610961914,36.198814392089844
21999,13,3715637.25,25365.1015625,36.649070739746094,36.368621826171875
22000,13,3355477.25,24600.626953125,33.06275939941406,36.0721435546875
22001,13,3455988.0,26393.455078125,34.03200912475586,36.74242401123047
22002,13,3171459.0,25361.5234375,31.207361221313477,36.896453857421875
22003,13,4514448.0,24888.43359375,44.64670944213867,35.73994445800781
22004,13,3703233.5,26334.841796875,36.505638122558594,35.22632598876953
22005,13,4462624.0,23910.142578125,44.14803695678711,35.85432434082031
22006,13,3162939.75,24603.84765625,31.137319564819336,36.508033752441406
22007,13,3600128.0,23044.078125,35.54039764404297,36.52339553833008
22008,13,2876787.0,23861.1171875,28.290647506713867,36.21237564086914
22009,13,3747793.75,24366.095703125,36.99061584472656,36.435821533203125
22010,13,2977385.75,23820.96484375,29.29743766784668,36.13361358642578
22011,13,4379811.5,22823.8828125,43.34163284301758,35.298526763916016
22012,13,3133610.5,26040.6640625,30.815292358398438,36.0350456237793
22013,13,3480992.25,24946.8828125,34.31098556518555,35.592464447021484
22014,13,2611849.75,24144.48046875,25.635608673095703,36.322654724121094
22015,13,3081703.75,25328.31640625,30.310470581054688,36.30919647216797
22016,13,3067548.25,27301.048828125,30.12946319580078,36.151031494140625
22017,13,3299343.75,22099.404296875,32.551448822021484,36.56385803222656
22018,13,2833103.5,23786.513671875,27.855304718017578,36.44694519042969
22019,13,2936956.75,25102.4609375,28.867517471313477,36.240840911865234
22020,13,3574474.75,23119.0234375,35.28236770629883,36.303993225097656
22021,13,3698548.75,28044.203125,36.42460250854492,36.5924072265625
22022,13,3419629.5,23138.53125,33.733524322509766,36.34576416015625
22023,13,2723913.0,25103.16015625,26.7370662689209,36.391510009765625
22024,13,3885987.0,27081.951171875,38.31822967529297,36.463470458984375
22025,13,3364196.25,25116.09375,33.13964080810547,36.226295471191406
22026,13,3138923.0,25901.779296875,30.87119483947754,36.31294250488281
22027,13,3196986.75,23786.439453125,31.494136810302734,36.426918029785156
22028,13,3038326.0,23727.50390625,29.908710479736328,36.324954986572266
22029,13,3451730.25,23567.4609375,34.04595184326172,36.87126541137695
22030,13,2830337.25,23405.837890625,27.835254669189453,36.55316925048828
22031,13,3436612.25,23388.4765625,33.898353576660156,36.162147521972656
22032,13,2785864.0,28431.552734375,27.290010452270508,36.218441009521484
22033,13,3175138.5,25604.53125,31.239294052124023,36.54346466064453
22034,13,2778643.75,23528.1796875,27.315874099731445,36.57650375366211
22035,13,3514262.75,21794.921875,34.706729888916016,36.606651306152344
22036,13,2797202.0,25183.8125,27.468341827392578,36.22121047973633
22037,13,3720448.75,22744.21484375,36.749603271484375,36.081085205078125
22038,13,3211940.75,21563.720703125,31.68813133239746,36.286102294921875
22039,13,3110647.75,20652.068359375,30.693435668945312,36.65861511230469
22040,13,3503210.0,21898.74609375,34.59412384033203,36.88755416870117
22041,13,3233766.5,24298.47265625,31.851696014404297,36.584075927734375
22042,13,3153403.75,23582.73046875,31.0623836517334,35.78678894042969
22043,13,2884233.0,24859.3125,28.345144271850586,36.189571380615234
22044,13,3316799.0,25295.4140625,32.66208267211914,36.28923416137695
22045,13,3050551.25,25652.83984375,29.992454528808594,36.14262390136719
22046,13,2962969.5,21916.08203125,29.19137191772461,36.28277587890625
22047,13,4303914.0,23854.208984375,42.56205368041992,34.856712341308594
22048,13,2912584.0,22847.2578125,28.668893814086914,36.28471374511719
22049,13,2835970.5,20870.146484375,27.942302703857422,36.274051666259766
22050,13,3281206.5,22554.6171875,32.3609733581543,36.28471755981445
22051,13,2712385.75,24608.326171875,26.631689071655273,36.24575424194336
22052,13,3987267.5,22906.060546875,39.414554595947266,36.65428161621094
22053,13,3040936.75,27038.66796875,29.868595123291016,36.28851318359375
22054,13,2824035.0,23076.701171875,27.7788143157959,36.617591857910156
22055,13,3162728.0,26535.5234375,31.096569061279297,36.28196716308594
22056,13,3191567.75,26518.091796875,31.38531494140625,35.98863983154297
22057,13,3462744.5,23192.9375,34.1635856628418,36.048004150390625
22058,13,3199398.75,23039.375,31.533201217651367,36.43665313720703
22059,13,5438324.5,23043.91015625,53.92236328125,35.261898040771484
22060,13,2805333.75,23960.24609375,27.574132919311523,36.56236267089844
22061,13,3492715.0,26422.55078125,34.39870071411133,36.10399627685547
22062,13,3319076.75,25089.96484375,32.688968658447266,36.33955764770508
22063,13,3420276.25,24667.77734375,33.709407806396484,36.33290100097656
22064,13,3334048.0,24809.791015625,32.84428405761719,36.61767578125
22065,13,2696816.25,22233.390625,26.523494720458984,36.6937370300293
22066,13,3556259.75,25572.146484375,35.05115509033203,36.574623107910156
22067,13,3304455.0,21708.001953125,32.610389709472656,36.363800048828125
22068,13,2978668.75,24873.16015625,29.28922462463379,36.2541618347168
22069,13,3436500.75,21237.83984375,33.940250396728516,35.93006896972656
22070,13,2840386.0,23880.666015625,27.92624855041504,36.600399017333984
22071,13,3925767.0,23828.19140625,38.781105041503906,35.92387771606445
22072,13,3622300.5,23644.07421875,35.7501220703125,35.72136688232422
22073,13,3092121.75,26567.01171875,30.389877319335938,36.42112731933594
22074,13,3602586.25,24718.984375,35.5314826965332,36.87541198730469
22075,13,2689144.0,25431.337890625,26.3828125,36.406959533691406
22076,13,3380241.0,25100.93359375,33.300392150878906,36.41764450073242
22077,13,3169571.75,22208.2734375,31.25155258178711,36.129722595214844
22078,13,2678700.0,22129.126953125,26.344417572021484,36.097652435302734
22079,13,3077657.25,21040.75,30.355758666992188,36.16808319091797
22080,13,2728329.0,23977.158203125,26.803747177124023,36.032440185546875
22081,13,6828452.5,25555.5390625,67.7734146118164,33.34507751464844
22082,13,2863909.0,23967.30078125,28.159744262695312,36.028629302978516
22083,13,3248844.75,24546.83984375,31.997509002685547,37.01398468017578
22084,13,3234833.25,24150.412109375,31.865324020385742,36.651458740234375
22085,13,3234434.0,26574.892578125,31.812841415405273,36.427677154541016
22086,13,2739213.5,22573.869140625,26.940656661987305,36.16911315917969
22087,13,3454381.25,28138.0546875,33.98105239868164,35.86574935913086
22088,13,3032182.0,22180.61328125,29.87820816040039,36.32773208618164
22089,13,2989632.25,23129.76953125,29.433727264404297,36.407711029052734
22090,13,3000074.75,24853.41015625,29.503679275512695,36.153656005859375
22091,13,2677340.5,27219.642578125,26.229013442993164,36.45236587524414
22092,13,2880179.25,25175.65234375,28.298280715942383,36.395362854003906
