step,epoch,total_loss,content_loss,style_loss,tv_loss
7236,9,18565604.0,29272.39453125,185.36331176757812,37.42729187011719
7237,9,18154838.0,31317.390625,181.23519897460938,38.199317932128906
7238,9,18495184.0,33807.1640625,184.61375427246094,38.9954833984375
7239,9,20468896.0,32780.6328125,204.3611602783203,39.217430114746094
7240,9,19980424.0,31457.001953125,199.48965454101562,38.1500129699707
7241,9,16736761.0,29463.359375,167.07298278808594,38.000144958496094
7242,9,17109332.0,31350.951171875,170.77981567382812,38.19098663330078
7243,9,19704232.0,30861.03515625,196.73370361328125,37.41297149658203
7244,9,18347710.0,30165.021484375,183.17543029785156,37.88960266113281
7245,9,19360078.0,27044.7578125,193.33033752441406,38.31645202636719
7246,9,18677024.0,28334.7890625,186.4868927001953,38.513771057128906
7247,9,18639410.0,29601.576171875,186.09808349609375,38.343955993652344
7248,9,18178640.0,27872.55859375,181.50767517089844,37.150543212890625
7249,9,17483476.0,29733.8046875,174.53741455078125,37.71517562866211
7250,9,18312346.0,25782.833984375,182.86563110351562,38.738800048828125
7251,9,17821386.0,32365.6484375,177.89019775390625,38.08815002441406
7252,9,20397400.0,29019.38671875,203.6837921142578,37.64408874511719
7253,9,18603788.0,30029.0,185.73757934570312,38.829612731933594
7254,9,16340958.0,28901.39453125,163.12057495117188,38.05872344970703
7255,9,18336890.0,28045.2265625,183.08843994140625,37.862823486328125
7256,9,20853828.0,28420.919921875,208.2540740966797,38.072669982910156
7257,9,18851014.0,29924.896484375,188.2108917236328,37.89042663574219
7258,9,19096734.0,31840.71875,190.64894104003906,38.50286865234375
7259,9,20532260.0,30549.138671875,205.01710510253906,38.545555114746094
7260,9,18527890.0,29772.75,184.98118591308594,38.50812911987305
7261,9,20087862.0,28133.06640625,200.59727478027344,37.702598571777344
7262,9,19888476.0,30421.61328125,198.58053588867188,37.51536560058594
7263,9,17160426.0,26018.25,171.34408569335938,39.233062744140625
7264,9,18474582.0,29108.62109375,184.45474243164062,38.95869445800781
7265,9,17412222.0,26243.462890625,173.85977172851562,38.43395233154297
7266,9,19020482.0,28871.646484375,189.91610717773438,37.36480712890625
7267,9,17408650.0,30529.07421875,173.7812042236328,37.32283401489258
7268,9,16893582.0,32458.37890625,168.61123657226562,38.49468994140625
7269,9,17732010.0,30335.75,177.01673889160156,38.898170471191406
7270,9,16559869.0,30296.671875,165.29571533203125,38.796993255615234
7271,9,19124672.0,28093.775390625,190.96578979492188,38.70875549316406
7272,9,18163242.0,35629.94921875,181.276123046875,38.372840881347656
7273,9,17667058.0,26419.1953125,176.40638732910156,37.67326736450195
7274,9,16333344.0,28084.07421875,163.05259704589844,38.46964645385742
7275,9,19127354.0,30761.2265625,190.96591186523438,38.59575271606445
7276,9,18549526.0,28758.001953125,185.2076873779297,38.540672302246094
7277,9,16801426.0,25485.95703125,167.7593994140625,38.84247589111328
7278,9,17438004.0,28099.728515625,174.0990447998047,38.569908142089844
7279,9,18727262.0,29092.9453125,186.98170471191406,37.6351432800293
7280,9,19384918.0,34667.80859375,193.50250244140625,37.447689056396484
7281,9,18877304.0,27896.3203125,188.49407958984375,38.155006408691406
7282,9,17104100.0,29010.11328125,170.7509002685547,38.95009231567383
7283,9,17327518.0,33436.078125,172.94082641601562,38.29450988769531
7284,9,18404582.0,31078.08984375,183.7350311279297,37.939109802246094
7285,9,16367142.0,34988.8828125,163.321533203125,37.89209747314453
7286,9,17042414.0,32715.10546875,170.09698486328125,38.38261413574219
7287,9,17288800.0,26733.89453125,172.6206512451172,38.32550811767578
7288,9,18881790.0,31785.1796875,188.50003051757812,37.17962646484375
7289,9,18127330.0,30156.216796875,180.97174072265625,37.85212326049805
7290,9,18169424.0,25077.328125,181.44346618652344,39.041351318359375
7291,9,25302538.0,33788.8125,252.6875,37.34529113769531
7292,9,17017640.0,29210.203125,169.88429260253906,37.90328598022461
7293,9,18099220.0,29182.431640625,180.70037841796875,37.4049072265625
7294,9,16530718.0,29158.59375,165.01559448242188,37.847320556640625
7295,9,19876250.0,31933.89453125,198.4431610107422,37.372798919677734
7296,9,18837134.0,30750.869140625,188.0638427734375,38.68312454223633
7297,9,16430711.0,29630.54296875,164.01080322265625,38.79581069946289
7298,9,17791832.0,30065.0390625,177.61766052246094,37.94776916503906
7299,9,18878430.0,31406.78515625,188.47024536132812,37.477500915527344
7300,9,18557480.0,31909.453125,185.25570678710938,37.88447952270508
7301,9,19058994.0,29498.375,190.2949676513672,37.84230422973633
7302,9,16884940.0,30283.5546875,168.54656982421875,38.790191650390625
7303,9,17426178.0,33764.671875,173.9241485595703,38.490394592285156
7304,9,15669474.0,29705.0390625,156.39768981933594,38.797401428222656
7305,9,16608002.0,28681.54296875,165.79319763183594,38.75310516357422
7306,9,16685831.0,29850.2109375,166.559814453125,37.82530975341797
7307,9,17509760.0,31315.171875,174.78443908691406,37.938716888427734
7308,9,16174924.0,33390.3515625,161.41534423828125,37.645503997802734
7309,9,17535888.0,31037.59375,175.0485076904297,38.176856994628906
7310,9,17618306.0,29638.26953125,175.8866729736328,38.48283767700195
7311,9,17210482.0,27895.18359375,171.8258514404297,39.26828384399414
7312,9,17808724.0,31545.5625,177.7717742919922,37.90843963623047
7313,9,16801194.0,32674.943359375,167.68519592285156,38.02532196044922
7314,9,17606566.0,28138.802734375,175.78427124023438,38.14038848876953
7315,9,17297966.0,29569.748046875,172.6839599609375,38.268638610839844
7316,9,15248241.0,31505.046875,152.1673583984375,38.01850128173828
7317,9,16053349.0,30224.359375,160.2312469482422,38.44554138183594
7318,9,19659874.0,30523.32421875,196.2935028076172,38.09723663330078
7319,9,17171704.0,31331.38671875,171.40371704101562,38.572044372558594
7320,9,17919060.0,28596.88671875,178.90464782714844,37.75083923339844
7321,9,16477136.0,30411.501953125,164.4672393798828,38.48699951171875
7322,9,16861718.0,33042.5859375,168.28675842285156,38.62297058105469
7323,9,16764104.0,32256.78125,167.31846618652344,39.342613220214844
7324,9,20727674.0,29925.3203125,206.97747802734375,38.8140754699707
7325,9,16276031.0,29994.150390625,162.4603729248047,37.769737243652344
7326,9,17254564.0,30885.1328125,172.23678588867188,38.36668014526367
7327,9,17868300.0,27946.544921875,178.40354919433594,37.144752502441406
7328,9,17418606.0,29229.46484375,173.8937530517578,37.50894546508789
7329,9,17052572.0,29839.47265625,170.22731018066406,38.36004638671875
7330,9,15642260.0,29400.578125,156.1285858154297,38.93095016479492
7331,9,18362656.0,32048.15625,183.3060760498047,39.43254089355469
7332,9,19166988.0,32806.546875,191.34182739257812,38.77935791015625
7333,9,19041638.0,29946.078125,190.11692810058594,37.394813537597656
7334,9,18334826.0,29027.625,183.0579833984375,37.088706970214844
7335,9,18131044.0,28466.55859375,181.02577209472656,38.99753189086914
7336,9,17532342.0,29151.3046875,175.0319061279297,37.695228576660156
7337,9,19612418.0,31451.1015625,195.80966186523438,38.132225036621094
7338,9,17273144.0,28090.16796875,172.45053100585938,39.129615783691406
7339,9,18133808.0,29595.96484375,181.0421142578125,38.4350700378418
7340,9,18190512.0,28286.533203125,181.6222686767578,38.035552978515625
7341,9,19037860.0,28671.9296875,190.09188842773438,37.12975311279297
7342,9,20892636.0,34854.81640625,208.57781982421875,37.00982666015625
7343,9,15068259.0,29196.703125,150.390625,38.75569152832031
7344,9,17557324.0,29165.876953125,175.2815704345703,39.094730377197266
7345,9,16001614.0,28498.25,159.7311553955078,39.089698791503906
7346,9,18241836.0,33781.1484375,182.08053588867188,38.06166076660156
7347,9,18192306.0,29931.98046875,181.62374877929688,38.048370361328125
7348,9,15983429.0,32706.548828125,159.50721740722656,38.09522247314453
7349,9,16376491.0,30675.984375,163.45814514160156,38.35713195800781
7350,9,16986300.0,27156.27734375,169.5914306640625,38.23150634765625
7351,9,18101146.0,27931.748046875,180.7321319580078,38.18659210205078
7352,9,16119046.0,32042.62890625,160.87002563476562,38.66874694824219
7353,9,19819048.0,31717.376953125,197.87330627441406,38.18293762207031
7354,9,15222099.0,36171.078125,151.85928344726562,38.17789077758789
7355,9,15230992.0,26725.900390625,152.04266357421875,38.11738586425781
7356,9,17413932.0,30428.12890625,173.8350372314453,38.08014678955078
7357,9,16364927.0,26404.91015625,163.38522338867188,38.113380432128906
7358,9,16710469.0,31052.64453125,166.79415893554688,38.553916931152344
7359,9,15577781.0,30151.908203125,155.47628784179688,38.83607482910156
7360,9,16431015.0,29837.33203125,164.01177978515625,38.434303283691406
7361,9,16461039.0,28355.5703125,164.3268280029297,37.54680633544922
7362,9,17325636.0,30498.70703125,172.9513702392578,38.32080841064453
7363,9,16143699.0,29419.96484375,161.14279174804688,38.0184326171875
7364,9,14576336.0,31605.83203125,145.44729614257812,38.56966781616211
7365,9,16781720.0,27754.3046875,167.53965759277344,38.51476287841797
7366,9,16265723.0,32066.984375,162.33656311035156,38.02012634277344
7367,9,16639607.0,32087.423828125,166.0751953125,38.49430847167969
7368,9,17280356.0,28491.29296875,172.5186309814453,38.069252014160156
7369,9,16470075.0,31193.357421875,164.38882446289062,37.80402374267578
7370,9,15678865.0,30800.65625,156.4806365966797,38.86905288696289
7371,9,15788933.0,33103.10546875,157.5583038330078,38.53339385986328
7372,9,15426142.0,31761.7578125,153.9438018798828,38.6729850769043
7373,9,15177686.0,29499.64453125,151.4818572998047,38.617549896240234
7374,9,16452627.0,29309.5234375,164.23316955566406,38.12543869018555
7375,9,15326088.0,30875.734375,152.95211791992188,37.91165542602539
7376,9,16350199.0,31402.91796875,163.18795776367188,38.147953033447266
7377,9,16461861.0,31701.994140625,164.3015899658203,39.02985382080078
7378,9,14032772.0,28458.013671875,140.0431365966797,38.862266540527344
7379,9,16101499.0,30854.203125,160.70645141601562,38.682823181152344
7380,9,16422076.0,29363.822265625,163.9271240234375,38.0884895324707
7381,9,18048302.0,28901.02734375,180.19400024414062,37.88728332519531
7382,9,15366022.0,29380.326171875,153.36642456054688,37.87907409667969
7383,9,18415736.0,32877.21484375,183.82858276367188,37.58171081542969
7384,9,14938399.0,29787.77734375,149.0861053466797,38.27659225463867
7385,9,16005737.0,28749.982421875,159.76986694335938,38.822322845458984
7386,9,14644405.0,30526.421875,146.1387939453125,38.56629943847656
7387,9,16484885.0,27462.6953125,164.57421875,38.04261779785156
7388,9,17847886.0,29970.67578125,178.17916870117188,37.98096466064453
7389,9,14470595.0,30402.50390625,144.40191650390625,38.516815185546875
7390,9,17068088.0,30064.939453125,170.3802490234375,38.37893295288086
7391,9,16100582.0,31721.3125,160.68861389160156,38.12441635131836
7392,9,16809218.0,29887.9296875,167.79330444335938,37.66807556152344
7393,9,15315968.0,29361.0,152.86607360839844,37.812931060791016
7394,9,16700191.0,28016.970703125,166.72174072265625,38.47740936279297
7395,9,17991330.0,31709.7578125,179.59619140625,37.64085388183594
7396,9,15516397.0,29306.728515625,154.8708953857422,37.446807861328125
7397,9,15056253.0,30324.291015625,150.25929260253906,37.48155212402344
7398,9,17199778.0,30309.11328125,171.69468688964844,38.464073181152344
7399,9,15550070.0,30968.6171875,155.19100952148438,38.926361083984375
7400,9,17502494.0,30166.83984375,174.72328186035156,38.28765869140625
7401,9,15438715.0,28817.55078125,154.09896850585938,38.618473052978516
7402,9,16209373.0,32556.294921875,161.76817321777344,38.24164581298828
7403,9,19928850.0,32287.58203125,198.9656219482422,37.96135711669922
7404,9,16856588.0,30534.353515625,168.2605438232422,37.884212493896484
7405,9,15273490.0,32069.849609375,152.41419982910156,38.432273864746094
7406,9,13921578.0,32119.015625,138.89459228515625,38.082908630371094
7407,9,15492668.0,30223.53515625,154.6244354248047,38.17218780517578
7408,9,14897168.0,32223.677734375,148.64944458007812,38.2506103515625
7409,9,16596364.0,31758.10546875,165.64605712890625,37.87029266357422
7410,9,15148419.0,25627.71875,151.2279052734375,37.95606994628906
7411,9,14618657.0,31214.83203125,145.87442016601562,38.470523834228516
7412,9,13789122.0,26632.654296875,137.62489318847656,38.716033935546875
7413,9,14434901.0,29825.90234375,144.05075073242188,38.439292907714844
7414,9,16188844.0,29696.2890625,161.5914764404297,39.032135009765625
7415,9,16868766.0,27652.26953125,168.41114807128906,37.504154205322266
7416,9,17556330.0,27033.48828125,175.29296875,38.235694885253906
7417,9,13591994.0,31462.208984375,135.60531616210938,38.2977409362793
7418,9,17687986.0,31471.08984375,176.5651397705078,38.30352783203125
7419,9,16328432.0,27872.154296875,163.00559997558594,37.98241424560547
7420,9,14433645.0,31053.65234375,144.02590942382812,38.47216796875
7421,9,16244293.0,28273.080078125,162.1602020263672,38.179283142089844
7422,9,15094153.0,33860.625,150.60292053222656,38.19471740722656
7423,9,17378742.0,31201.48046875,173.47540283203125,38.057254791259766
7424,9,15801391.0,32566.322265625,157.68824768066406,39.160865783691406
7425,9,15318756.0,29231.4375,152.89524841308594,38.89060974121094
7426,9,15668351.0,32498.841796875,156.3585205078125,37.878684997558594
7427,9,14769924.0,27098.947265625,147.42825317382812,38.167930603027344
7428,9,14271123.0,29714.88671875,142.41407775878906,38.58119583129883
7429,9,15416082.0,30702.83984375,153.85379028320312,38.53049087524414
7430,9,16390454.0,30420.419921875,163.600341796875,37.86521911621094
7431,9,14770357.0,28917.458984375,147.41439819335938,38.7674560546875
7432,9,15007212.0,29478.24609375,149.77734375,38.63059997558594
7433,9,14280139.0,33313.7734375,142.46824645996094,38.12647247314453
7434,9,14965408.0,27815.3125,149.3759307861328,38.4415168762207
7435,9,13982147.0,30722.86328125,139.5142364501953,38.92650604248047
7436,9,15668134.0,30577.79296875,156.3755645751953,38.33480453491211
7437,9,13581781.0,26582.2734375,135.55198669433594,38.82257843017578
7438,9,15190017.0,31625.140625,151.58392333984375,38.838722229003906
7439,9,15595011.0,30267.5703125,155.64743041992188,38.33531951904297
7440,9,14672895.0,30952.4609375,146.41943359375,38.32048797607422
7441,9,15114146.0,30458.080078125,150.83688354492188,38.16621398925781
7442,9,14298410.0,29111.03515625,142.6929931640625,38.27837371826172
7443,9,15465092.0,32192.845703125,154.32899475097656,38.59837341308594
7444,9,14876293.0,29756.8828125,148.46536254882812,37.558082580566406
7445,9,16048854.0,29275.0546875,160.19578552246094,38.3418083190918
7446,9,14775651.0,31367.14453125,147.44284057617188,38.05958557128906
7447,9,15087984.0,29974.80859375,150.58009338378906,39.112430572509766
7448,9,14827101.0,27898.37109375,147.99203491210938,38.833946228027344
7449,9,14421123.0,31737.052734375,143.89385986328125,39.157073974609375
7450,9,13533477.0,29269.62109375,135.0420684814453,38.17576217651367
7451,9,13504004.0,31444.751953125,134.7255859375,37.504249572753906
7452,9,19815600.0,30122.11328125,197.8547821044922,37.603782653808594
7453,9,15866820.0,27219.83203125,158.39599609375,38.94955062866211
7454,9,15296939.0,34162.81640625,152.6277618408203,39.08967971801758
7455,9,15535651.0,37067.07421875,154.98583984375,38.580657958984375
7456,9,18647302.0,29732.5,186.1757049560547,37.88654327392578
7457,9,15839538.0,31142.78515625,158.08395385742188,38.041072845458984
7458,9,18271860.0,29085.6484375,182.42774963378906,37.671730041503906
7459,9,15630191.0,32301.189453125,155.97889709472656,38.903587341308594
7460,9,17521086.0,32279.751953125,174.8880615234375,38.84381866455078
7461,9,15562639.0,27788.3359375,155.3485107421875,38.54986572265625
7462,9,15277658.0,32036.017578125,152.4562225341797,38.62370300292969
7463,9,14150465.0,30488.421875,141.19976806640625,38.75890350341797
7464,9,14166742.0,30054.5390625,141.3668670654297,38.894935607910156
