step,epoch,total_loss,content_loss,style_loss,tv_loss
4307,10,492928.75,20589.830078125,28.703046798706055,34.24336242675781
4308,10,550921.5,23637.73046875,31.454418182373047,34.41413116455078
4309,10,557346.125,24380.8359375,31.353776931762695,33.713340759277344
4310,10,579147.0,22731.671875,35.18302917480469,33.16090393066406
4311,10,541354.375,21336.453125,32.798988342285156,33.322975158691406
4312,10,534508.0,21317.546875,32.13325119018555,34.16261291503906
4313,10,532536.875,20801.58984375,32.45209503173828,33.634307861328125
4314,10,538517.1875,22203.9765625,31.64774513244629,33.8170166015625
4315,10,593075.625,23435.46484375,35.872093200683594,33.547569274902344
4316,10,598411.8125,22826.576171875,37.01460266113281,33.10269546508789
4317,10,583838.75,22063.76953125,36.32011032104492,33.21573257446289
4318,10,544990.625,21248.78515625,33.25027847290039,34.04167938232422
4319,10,534333.875,22023.666015625,31.409725189208984,34.18877029418945
4320,10,531728.5,21054.29296875,32.11855697631836,34.054832458496094
4321,11,537383.9375,21082.875,32.655517578125,33.385467529296875
4322,11,518719.5,21529.8828125,30.342069625854492,33.92781448364258
4323,11,565787.6875,20798.880859375,35.77988815307617,33.633636474609375
4324,11,524849.8125,21524.08984375,30.960891723632812,33.62198257446289
4325,11,511876.34375,23184.75390625,28.002880096435547,34.259742736816406
4326,11,529273.75,22802.662109375,30.124713897705078,34.10195541381836
4327,11,550250.125,21991.83203125,33.033180236816406,33.10603332519531
4328,11,519687.625,22261.59765625,29.707164764404297,33.892005920410156
4329,11,572858.4375,21983.78515625,35.302059173583984,33.71287155151367
4330,11,537517.5625,21460.939453125,32.29081726074219,34.28461456298828
4331,11,513587.71875,21053.181640625,30.305591583251953,33.964759826660156
4332,11,543158.625,24140.23828125,30.175622940063477,33.710506439208984
4333,11,540904.5,23395.640625,30.694812774658203,33.41810607910156
4334,11,529647.25,21221.3203125,31.7434024810791,34.42939758300781
4335,11,575930.75,21171.296875,36.42177963256836,33.600852966308594
4336,11,528413.4375,20439.046875,32.40229797363281,33.80113220214844
4337,11,535109.0,22983.578125,30.527320861816406,33.499778747558594
4338,11,543337.75,21191.619140625,33.142154693603516,33.778236389160156
4339,11,541765.125,22894.994140625,31.281522750854492,34.32097625732422
4340,11,512598.375,22437.69921875,28.8221378326416,33.981597900390625
4341,11,503098.625,21178.28515625,29.13157844543457,33.956626892089844
4342,11,538124.5,22350.52734375,31.4619197845459,33.646305084228516
4343,11,544129.8125,21668.259765625,32.744720458984375,33.58494186401367
4344,11,507203.59375,20915.52734375,29.80483055114746,34.24131393432617
4345,11,648071.3125,23300.546875,41.50658416748047,33.94217300415039
4346,11,502651.8125,21795.45703125,28.469724655151367,33.7950439453125
4347,11,501281.1875,21459.65234375,28.66846466064453,33.95209503173828
4348,11,514011.25,22721.51953125,28.679607391357422,33.79778289794922
4349,11,508474.25,21733.5234375,29.11389923095703,33.72863006591797
4350,11,499089.6875,20320.31640625,29.588651657104492,34.291839599609375
4351,11,507681.5625,22495.953125,28.27220344543457,33.91563034057617
4352,11,528100.125,23761.48046875,29.04852867126465,34.235008239746094
4353,11,529674.5,22303.3046875,30.664142608642578,33.878692626953125
4354,11,540858.25,22940.07421875,31.145750045776367,33.54085159301758
4355,11,575593.375,22326.666015625,35.23267364501953,33.9326171875
4356,11,534006.9375,21488.80078125,31.911893844604492,33.626190185546875
4357,11,498596.21875,21890.822265625,27.968801498413086,34.364990234375
4358,11,524548.875,22590.93359375,29.863950729370117,33.58821105957031
4359,11,531042.1875,22369.7265625,30.7344913482666,33.58140563964844
4360,11,498542.03125,22215.265625,27.638938903808594,34.17015838623047
4361,11,507251.75,22450.767578125,28.27440643310547,34.3375244140625
4362,11,604256.25,24020.1015625,36.40552520751953,33.35873794555664
4363,11,558613.125,21460.625,34.400691986083984,33.57521057128906
4364,11,510051.375,22406.4140625,28.59872055053711,34.15576171875
4365,11,527153.0,21210.42578125,31.504873275756836,33.7308235168457
4366,11,531807.625,20502.71875,32.67803955078125,33.85318374633789
4367,11,577205.0625,22932.306640625,34.78820037841797,34.28273010253906
4368,11,511496.84375,22678.427734375,28.471256256103516,34.26469421386719
4369,11,597685.9375,22184.3125,37.58428192138672,32.55458068847656
4370,11,531977.0,21700.47265625,31.497228622436523,33.676918029785156
4371,11,521861.25,22942.00390625,29.244121551513672,34.092628479003906
4372,11,503036.90625,20321.515625,29.982173919677734,34.35710906982422
4373,11,529872.75,21838.14453125,31.149131774902344,34.145896911621094
4374,11,559502.75,22825.166015625,33.1251106262207,33.40693664550781
4375,11,516240.3125,22593.51171875,29.030517578125,33.546600341796875
4376,11,508651.34375,21467.37890625,29.397756576538086,34.306427001953125
4377,11,556563.1875,22206.0859375,33.450233459472656,34.24250793457031
4378,11,566554.1875,24437.1171875,32.21830368041992,33.701171875
4379,11,544377.0,23337.1953125,31.10050392150879,33.549644470214844
4380,11,537011.25,21155.625,32.54549789428711,33.34337615966797
4381,11,575421.4375,22579.4296875,34.96271514892578,34.05780029296875
4382,11,536164.1875,22037.33203125,31.57908821105957,33.98191833496094
4383,11,498298.40625,23121.8125,26.70802879333496,34.3856201171875
4384,11,505780.46875,20029.45703125,30.54859161376953,33.98344802856445
4385,11,509422.5,21767.982421875,29.174264907836914,33.4140625
4386,11,551947.125,22611.78515625,32.582923889160156,33.72242736816406
4387,11,571415.3125,22563.5234375,34.57801055908203,34.53498458862305
4388,11,563208.5,22343.26171875,33.97758483886719,33.549285888671875
4389,11,535553.25,21444.60546875,32.1107177734375,33.34187316894531
4390,11,563700.25,23728.93359375,32.64109420776367,33.61371612548828
4391,11,525885.3125,20970.5390625,31.617992401123047,34.432525634765625
4392,11,750321.0,22659.65625,52.372440338134766,33.99018096923828
4393,11,539715.8125,22355.41015625,31.616172790527344,33.84886169433594
4394,11,543354.75,21945.81640625,32.38966369628906,33.6074104309082
4395,11,584696.875,20636.37890625,37.833309173583984,33.979000091552734
4396,11,548815.5,22931.53515625,31.950016021728516,33.48554229736328
4397,11,533616.3125,21074.86328125,32.28676986694336,33.91370391845703
4398,11,558010.375,22300.30078125,33.500736236572266,34.54621124267578
4399,11,507786.875,21550.65234375,29.22803497314453,33.98197937011719
4400,11,604856.0,23745.21875,36.74038314819336,33.49864959716797
4401,11,554025.375,21872.568359375,33.52996826171875,33.242523193359375
4402,11,536788.75,21153.943359375,32.52492904663086,33.959136962890625
4403,11,527618.5,21449.568359375,31.312284469604492,34.618682861328125
4404,11,546277.25,20757.83984375,33.86988830566406,33.16748046875
4405,11,516376.375,20898.89453125,30.738744735717773,33.20800018310547
4406,11,575474.75,23746.73046875,33.80073928833008,33.405460357666016
4407,11,529222.5,21459.65234375,31.46259307861328,34.17427444458008
4408,11,553414.3125,22035.7890625,33.30564498901367,34.095680236816406
4409,11,511972.0625,20786.3359375,30.410871505737305,33.57386016845703
4410,11,539112.125,22448.255859375,31.462955474853516,33.57527542114258
4411,11,562149.5,22714.63671875,33.50031661987305,34.49258041381836
4412,11,562893.1875,21790.90625,34.4984130859375,34.42132568359375
4413,11,545534.5625,22970.50390625,31.58295440673828,33.89603805541992
4414,11,554244.4375,21472.076171875,33.952369689941406,33.63999938964844
4415,11,490610.375,21192.591796875,27.86844825744629,34.07196044921875
4416,11,555902.5,21915.59375,33.674659729003906,33.64432144165039
4417,11,480127.125,20126.65234375,27.88606071472168,33.91949462890625
4418,11,512431.4375,21985.62109375,29.25752067565918,34.237342834472656
4419,11,551032.375,22389.578125,32.713661193847656,33.824920654296875
4420,11,559299.25,22020.775390625,33.90914535522461,33.19093322753906
4421,11,487521.125,21853.783203125,26.898330688476562,34.33671569824219
4422,11,534088.875,19841.44140625,33.56745147705078,34.23152160644531
4423,11,494504.90625,20899.484375,28.551006317138672,33.8062744140625
4424,11,557635.5,21706.533203125,34.0570182800293,33.366973876953125
4425,11,516216.84375,23809.078125,27.812606811523438,34.15219497680664
4426,11,542627.125,22049.375,32.213340759277344,33.82110595703125
4427,11,504758.09375,19425.76953125,31.05004119873047,33.396240234375
4428,11,533087.75,20675.97265625,32.63280487060547,33.98733139038086
4429,11,577403.375,22588.7421875,35.15159225463867,33.64614486694336
4430,11,561804.0,22506.19140625,33.67420959472656,33.937469482421875
4431,11,538958.375,21460.73828125,32.43510055541992,34.11113739013672
4432,11,524931.6875,22061.4921875,30.431676864624023,33.734825134277344
4433,11,528114.0,20653.09375,32.15830993652344,34.09857177734375
4434,11,486842.9375,21447.375,27.23691749572754,33.98161315917969
4435,11,524701.3125,22922.97265625,29.54715919494629,33.382564544677734
4436,11,500669.5,21905.38671875,28.161563873291016,33.814056396484375
4437,11,520969.0,21731.859375,30.365041732788086,34.468833923339844
4438,11,482555.96875,21861.85546875,26.393741607666016,34.28099060058594
4439,11,519187.8125,21379.513671875,30.53926658630371,34.04130935668945
4440,11,523467.375,22670.9453125,29.67579460144043,33.952430725097656
4441,11,611319.25,21383.02734375,39.748897552490234,33.46356201171875
4442,11,480751.59375,22016.384765625,26.058774948120117,34.22330093383789
4443,11,526225.0625,21986.2734375,30.636234283447266,34.049041748046875
4444,11,499037.71875,20350.02734375,29.553743362426758,34.1578254699707
4445,11,513989.96875,22812.00390625,28.586994171142578,33.628761291503906
4446,11,515214.53125,21705.53515625,29.81591796875,33.393707275390625
4447,11,520065.5625,21686.44140625,30.320114135742188,33.74527359008789
4448,11,490949.03125,21703.453125,27.391448974609375,34.08613586425781
4449,11,520477.125,21671.7109375,30.37600326538086,33.813411712646484
4450,11,512932.75,22051.74609375,29.24152946472168,33.95268249511719
4451,11,489429.46875,21932.86328125,27.01008415222168,33.977264404296875
4452,11,501786.3125,21527.849609375,28.650781631469727,34.09462356567383
4453,11,569924.75,22898.6953125,34.093780517578125,33.483612060546875
4454,11,508066.4375,22160.48046875,28.646162033081055,33.659263610839844
4455,11,484973.65625,21753.34375,26.744020462036133,34.27317810058594
4456,11,509097.4375,21190.2734375,29.71946907043457,33.917850494384766
4457,11,486052.0625,21818.1796875,26.78702735900879,33.91962814331055
4458,11,505698.8125,21687.794921875,28.882083892822266,34.25419998168945
4459,11,485838.46875,21945.271484375,26.638574600219727,33.86201858520508
4460,11,505022.25,21252.62109375,29.249603271484375,33.82576370239258
4461,11,515671.25,20965.41796875,30.60170555114746,33.60833740234375
4462,11,482828.0,22426.10546875,25.856693267822266,34.00859832763672
4463,11,518152.84375,21721.62109375,30.09366226196289,34.27565002441406
4464,11,462298.1875,20624.357421875,25.605459213256836,34.16255187988281
4465,11,498368.96875,20576.03125,29.260866165161133,33.667396545410156
4466,11,504749.25,22445.19140625,28.029735565185547,33.57502746582031
4467,11,522842.21875,22346.634765625,29.93758773803711,33.929176330566406
4468,11,504888.28125,23073.15625,27.415672302246094,34.30620574951172
4469,11,503721.3125,21230.4765625,29.14165687561035,33.82640838623047
4470,11,511090.125,20456.662109375,30.65235137939453,33.309783935546875
4471,11,478587.125,20651.35546875,27.20735740661621,33.9662971496582
4472,11,527128.25,22103.07421875,30.609750747680664,34.01374435424805
4473,11,496006.6875,21126.4296875,28.474239349365234,34.380279541015625
4474,11,515289.25,23190.04296875,28.33888053894043,33.938133239746094
4475,11,499139.15625,22932.23828125,26.981678009033203,34.094879150390625
4476,11,486285.1875,21266.873046875,27.36164665222168,34.517303466796875
4477,11,552282.625,21580.599609375,33.64765930175781,33.38026809692383
4478,11,472833.21875,21049.19140625,26.234132766723633,33.95314407348633
4479,11,471577.25,21579.015625,25.57870864868164,34.05097198486328
4480,11,488569.21875,21696.234375,27.160688400268555,34.32891845703125
4481,11,517034.34375,21898.75390625,29.80467987060547,33.866920471191406
4482,11,505077.09375,22331.90625,28.175804138183594,34.113182067871094
4483,11,494711.8125,22186.990234375,27.284189224243164,33.93854522705078
4484,11,473183.0,21283.19140625,26.03510856628418,34.11161804199219
4485,11,493098.75,22327.7890625,26.982084274291992,33.61640167236328
4486,11,487789.5,22964.1875,25.81476402282715,34.05738067626953
4487,11,508939.9375,22334.400390625,28.559593200683594,33.76655578613281
4488,11,492072.5625,22213.6484375,26.993606567382812,33.892860412597656
4489,11,470432.1875,21313.5234375,25.729694366455078,34.35565948486328
4490,11,476450.25,22243.361328125,25.40166473388672,34.03239440917969
4491,11,474274.0625,21026.33203125,26.40107536315918,33.94388198852539
4492,11,465895.84375,20721.9140625,25.8676700592041,33.83763122558594
4493,11,467896.25,21321.29296875,25.468332290649414,34.184547424316406
4494,11,513694.5,22447.1953125,28.922256469726562,33.5616455078125
4495,11,472343.3125,22801.17578125,24.433155059814453,34.036224365234375
4496,11,548830.875,22953.943359375,31.92914390563965,33.35480499267578
4497,11,524967.25,22801.29296875,29.695430755615234,33.152137756347656
4498,11,509028.0625,22558.94140625,28.34386444091797,34.51460266113281
4499,11,495448.3125,22539.103515625,27.00572967529297,34.52637481689453
4500,11,476918.625,21798.07421875,25.893789291381836,33.94969177246094
4501,11,509811.375,21382.88671875,29.598251342773438,33.54903030395508
4502,11,487369.09375,21412.20703125,27.324703216552734,33.95502471923828
4503,11,489654.21875,22297.97265625,26.667449951171875,33.96028137207031
4504,11,495327.40625,23098.51171875,26.434228897094727,33.85047149658203
4505,11,484426.34375,20533.51953125,27.909114837646484,33.861289978027344
4506,11,551591.3125,23047.6328125,32.11149597167969,33.89079284667969
4507,11,494632.125,21917.8203125,27.545391082763672,34.155555725097656
4508,11,535411.4375,22523.3203125,31.017822265625,33.307884216308594
4509,11,509017.71875,20656.98828125,30.244783401489258,33.80302429199219
4510,11,476911.1875,20809.796875,26.88132095336914,34.455291748046875
4511,11,522601.5625,22426.7734375,29.833385467529297,33.83777618408203
4512,11,506023.0625,22305.955078125,28.29635238647461,33.85357666015625
4513,11,489986.9375,22592.57421875,26.40612030029297,33.57130432128906
4514,11,525085.0,21773.921875,30.734577178955078,33.990020751953125
4515,11,511327.4375,21033.98828125,30.098756790161133,34.27001953125
4516,11,473913.75,21845.396484375,25.545978546142578,33.880615234375
4517,11,512009.3125,21932.107421875,29.268823623657227,33.41407775878906
4518,11,475814.375,22688.3828125,24.893056869506836,34.355777740478516
4519,11,492497.8125,21957.236328125,27.29254722595215,34.50965118408203
4520,11,479306.9375,21369.09765625,26.56159782409668,33.7027473449707
